@relation wednesday
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
172.16.114.148,11848,205.181.112.66,80,6,0.021371960639953613,FSPA,5,5,510,1498,252.05396472461766,259.1219897940272,25709.504401911,77632.94814229054,1.0,0.3404539385847797,46,102.0,326,112.0,46,299.6,1064,394.27381348499415,0.0009840726852416992,0.0049592554569244385,0.014222979545593262,0.005376379024790208,9.500980377197266e-05,0.0048239827156066895,0.01409900188446045,0.0056953765391661295,1,0,2,0,?
172.16.113.84,5265,197.218.177.69,25,6,0.45139801502227783,FSPA,12,12,1860,830,26.59391736235866,26.59833730163868,4122.0571911655925,1839.7183300300087,1.0,2.2409638554216866,46,155.0,1064,279.1125818255661,46,69.16666666666667,126,23.197820778876814,0.0006099939346313477,0.04102100025523792,0.4230450391769409,0.12085426973069115,0.00030994415283203125,0.04101418365131725,0.4212089776992798,0.12028848968392535,8,0,8,0,?
172.16.116.201,12876,62.52.69.75,80,6,0.03157198429107666,FSPA,5,5,426,468,163.372219387457,169.9523082097142,13919.313091811337,15907.53604842925,1.0,0.9102564102564102,46,85.2,242,78.4,46,93.6,284,95.2,0.0006070137023925781,0.007651239633560181,0.026394963264465332,0.010844984101885943,9.202957153320312e-05,0.007355004549026489,0.025577068328857422,0.010614808919361448,1,0,1,0,?
172.16.114.148,10321,152.163.212.23,80,6,0.018697023391723633,FSPA,5,5,509,1296,287.50361581223825,295.14281090133767,29267.868089685853,76501.01658562673,1.0,0.39274691358024694,46,101.8,325,111.6,46,259.2,1064,402.82919457258805,0.0005199909210205078,0.004347771406173706,0.014080047607421875,0.005654000888541895,0.00010001659393310547,0.0042352378368377686,0.013756990432739258,0.005618623452082821,1,0,2,0,?
172.16.116.201,12877,62.52.69.75,80,6,0.023844003677368164,FSPA,5,5,419,2506,219.6833311509755,221.90675724292637,18409.46315045175,111219.6667301547,1.0,0.16719872306464484,46,83.8,235,75.6,46,501.2,1500,592.244003768717,0.0010889768600463867,0.0056900084018707275,0.017438054084777832,0.006802320941193186,0.00010609626770019531,0.005632996559143066,0.017986059188842773,0.00725826555851892,1,0,1,0,?
172.16.113.84,23027,198.93.33.75,80,6,0.017410993576049805,FSPA,5,4,438,1091,303.97031539888684,250.5015490970444,26627.799628942485,68324.29751621885,1.25,0.40146654445462876,46,87.6,254,83.2,46,272.75,953,392.7425206162429,0.000514984130859375,0.00411224365234375,0.013478994369506836,0.005432003822432733,0.00012600421905517578,0.005322655042012532,0.013386011123657227,0.005780452407765488,1,0,1,0,?
196.37.75.158,9145,172.16.112.50,25,6,0.3934450149536133,FSPA,12,13,2054,966,30.53084998002791,33.09622746013272,5225.8638215814435,2459.3042866529386,0.9230769230769231,2.1262939958592133,46,171.16666666666666,1064,289.81052239159453,46,74.3076923076923,145,31.19266337651708,0.0008230209350585938,0.03573136979883367,0.12093102931976318,0.03631618957196796,0.0008440017700195312,0.03273283441861471,0.07890796661376953,0.02688053500033498,7,0,7,0,?
172.16.114.148,10813,205.181.112.114,80,6,0.01560211181640625,FSPA,5,4,531,505,340.5517935726929,278.45308415558117,36166.60047741998,35154.70187464212,1.25,1.0514851485148515,46,106.2,347,120.4,46,126.25,367,138.9970773074024,0.00040900707244873047,0.00367051362991333,0.011914968490600586,0.004780033261283211,0.0001480579376220703,0.004788359006245931,0.012385010719299316,0.005415456902537635,1,0,1,0,?
172.16.117.52,24652,129.21.3.112,80,6,0.017691969871520996,FSPA,5,5,415,1595,298.68641623642515,303.85800702720326,24790.972547623285,96930.70424167784,1.0,0.2601880877742947,46,83.0,231,74.0,46,319.0,1064,396.0020201968672,0.0003540515899658203,0.004184991121292114,0.014241933822631836,0.005825517678768263,0.00010097026824951172,0.0041137635707855225,0.013606071472167969,0.005556051919532004,1,0,2,0,?
197.182.91.233,10332,172.16.113.204,25,6,0.5986380577087402,FSPA,13,13,3198,880,21.729135562133184,21.731750978609195,5345.3673482847635,1471.0723739366226,1.0,3.6340909090909093,46,246.0,1500,450.1285286534195,46,67.6923076923077,130,23.76935523990312,0.0005559921264648438,0.04985625545183817,0.524137020111084,0.1433815470407952,0.00028908252716064453,0.049850255250930786,0.5225670337677002,0.14273350870765955,9,0,8,0,?
172.16.114.169,8135,205.147.5.20,80,6,0.04221391677856445,FSPA,6,8,483,5208,147.38403513909225,195.61331393976138,11864.414828696925,127344.26737478467,0.75,0.09274193548387097,46,80.5,253,77.14434522374275,46,651.0,1500,674.780705118337,0.00031697750091552734,0.00814199447631836,0.03343701362609863,0.0127452661146727,9.894371032714844e-05,0.005842430250985282,0.01801609992980957,0.006114925193914849,1,0,2,0,?
172.16.116.201,4685,208.134.241.210,80,6,0.029877066612243652,FSPA,6,6,542,3726,210.6296838775015,213.65173318391362,19026.881443600967,132677.72630721034,1.0,0.14546430488459475,46,90.33333333333333,312,99.13234700249069,46,621.0,1500,650.4160207128973,0.0006680488586425781,0.005697202682495117,0.021358013153076172,0.007860904743322853,0.00010406970977783203,0.005616617202758789,0.014662027359008789,0.005356270040509604,1,0,1,0,?
172.16.117.111,6750,207.25.71.29,80,6,0.018124938011169434,FSPA,5,4,483,488,291.5788888270953,248.8647333679448,28166.520660697402,30361.49747088927,1.25,0.9897540983606558,46,96.6,299,101.2,46,122.0,350,131.63586137523467,0.0006870031356811523,0.004287004470825195,0.012897014617919922,0.00501216891643725,0.00010001659393310547,0.005357662836710612,0.013303995132446289,0.00571594476471493,1,0,1,0,?
192.168.1.20,1406,192.168.1.10,53,17,0.0002371072769165039,N/A,1,1,72,100,0.0,0.0,0.0,0.0,1.0,0.72,72,72.0,72,0.0,100,100.0,100,0.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,?
172.16.114.148,5270,192.150.12.103,80,6,0.06435906887054443,FSPA,8,15,650,15360,126.08333552525279,237.42060137664532,10244.271011426788,243118.6958096848,0.5333333333333333,0.042317708333333336,46,81.25,328,93.26273371502681,46,1024.0,1500,673.8347967664873,0.0006719827651977539,0.009064299719674247,0.03589498996734619,0.011570473136652106,0.00010001659393310547,0.004512786865234375,0.016669034957885742,0.005262764938190578,1,0,2,0,?
172.16.116.44,10783,207.77.90.77,80,6,0.020390033721923828,FSPA,5,4,498,1079,263.63021533897347,216.9659301791753,26257.569447761758,58526.559665832545,1.25,0.46153846153846156,46,99.6,314,107.2,46,269.75,941,387.5463681935363,0.0007200241088867188,0.004741489887237549,0.014127969741821289,0.00545038311549653,0.0003910064697265625,0.006145358085632324,0.01412498950958252,0.005823485508572477,1,0,1,0,?
172.16.115.5,16408,209.1.112.251,80,6,0.05805003643035889,FSPA,5,4,484,371,88.29556028040334,71.20349201162023,8547.010235143043,6604.123884077777,1.25,1.3045822102425877,46,96.8,300,101.6,46,92.75,233,80.97337525384502,0.0007789134979248047,0.014156997203826904,0.03894400596618652,0.015056679350635961,0.000164031982421875,0.01872567335764567,0.04082202911376953,0.016785685111607745,1,0,1,0,?
172.16.113.84,7115,205.181.114.208,80,6,0.018463969230651855,FSPA,5,5,442,2096,295.9466572587758,289.8039784701062,26161.68450167578,121485.82777466852,1.0,0.21087786259541985,46,88.4,258,84.80000000000001,46,419.2,1064,460.22533611264816,0.00041496753692626953,0.004223734140396118,0.014374017715454102,0.0058761521828578234,9.09566879272461e-05,0.004313260316848755,0.01333308219909668,0.005331090301255773,1,0,2,0,?
172.16.116.44,4179,208.134.241.210,80,6,0.0380939245223999,FSPA,7,9,719,6855,190.69414053239547,247.9481097839331,19587.01243468462,188853.81028542903,0.7777777777777778,0.1048869438366156,46,102.71428571428571,443,138.92106112641738,46,761.6666666666666,1500,686.1713423854942,0.001083970069885254,0.00611799955368042,0.01941502094268799,0.006678676019949743,0.0005919933319091797,0.004537239670753479,0.014672994613647461,0.004452177916872391,1,0,1,0,?
172.16.116.44,17003,199.95.74.90,80,6,0.01874101161956787,FSPA,5,5,429,1727,279.7508170479557,291.44314352221795,24002.6201027146,100664.46177257408,1.0,0.2484076433121019,46,85.8,245,79.6,46,345.4,1064,404.36696205303423,0.000558018684387207,0.004468262195587158,0.014586925506591797,0.005865925311770051,0.00010097026824951172,0.004289001226425171,0.013843059539794922,0.005614432786510972,1,0,2,0,?
194.27.251.21,4282,172.16.112.149,25,6,1.0356429815292358,FSPA,17,17,1970,1248,16.42079019181187,16.428707072117437,1902.879804580552,1206.0603780001506,1.0,1.578525641025641,46,115.88235294117646,946,208.02909365333582,46,73.41176470588235,123,18.288726271955603,0.0007300376892089844,0.06470455974340439,1.0178200006484985,0.2460942240603074,0.00027000904083251953,0.06467337906360626,1.015773057937622,0.24557475628105088,13,0,14,0,?
172.16.117.52,24173,152.163.214.11,80,6,0.038540005683898926,FSPA,5,5,415,1115,134.74549917115357,136.42186885064612,11183.876431205746,30422.076753694084,1.0,0.3721973094170404,46,83.0,231,74.0,46,223.0,931,354.0,0.0005400180816650391,0.009276747703552246,0.032611966133117676,0.01348673630794248,0.00012004375457763672,0.009162753820419312,0.020696043968200684,0.007861348237192128,1,0,1,0,?
172.16.116.44,8296,199.94.100.2,80,6,0.06220602989196777,FSPA,7,12,509,11418,113.77116440559088,197.07335485550843,8272.788954635109,187515.29714501626,0.5833333333333334,0.04457873533018042,46,72.71428571428571,233,65.43636884292205,46,951.5,1500,672.8665667624352,0.0004990100860595703,0.010254502296447754,0.04298901557922363,0.015026032100471282,0.0002599954605102539,0.005535548383539373,0.024111032485961914,0.0072707435783190034,1,0,1,0,?
172.16.116.44,26653,206.241.191.17,80,6,0.016051054000854492,FSPA,5,4,417,743,320.24677218620917,269.97756786766007,26708.580800329844,50148.33323141786,1.25,0.5612382234185733,46,83.4,233,74.80000000000001,46,185.75,605,242.0541003577506,0.00080108642578125,0.0039032399654388428,0.01232898235321045,0.004874970118985002,0.00012600421905517578,0.004938681920369466,0.012634038925170898,0.0054981883699641585,1,0,1,0,?
172.16.116.201,9848,209.185.162.31,80,6,0.05487489700317383,FSPA,8,16,601,16994,146.9697010842785,298.7475805087387,11041.098793956424,317307.27394784405,0.5,0.03536542309050253,46,75.125,279,77.0575069347562,46,1062.125,1500,652.1508524682,0.000861048698425293,0.007776141166687012,0.025236010551452637,0.008017337729479396,8.702278137207031e-05,0.0035704612731933595,0.019177913665771484,0.004771278810607775,1,0,2,0,?
172.16.117.111,29449,199.95.74.90,80,6,0.0207669734954834,FSPA,5,6,486,1487,256.3974912278557,312.7937853458455,24921.836147347574,77520.72646821204,0.8333333333333334,0.32683254875588436,46,97.2,302,102.40000000000002,46,247.83333333333334,1064,371.74203271743283,0.0006500482559204102,0.004875242710113525,0.014091968536376953,0.005376143005560356,0.00010597705841064453,0.003836393356323242,0.012248039245605469,0.004585256972364313,1,0,2,0,?
172.16.113.105,22587,207.25.71.143,80,6,0.058586955070495605,FSPA,7,11,619,10527,122.07242821623689,191.12166791630594,10794.690437978663,182903.43619590477,0.6363636363636364,0.05880117792343498,46,88.42857142857143,343,103.92835051522914,46,957.0,1500,690.0443990985455,0.0005950927734375,0.009557167689005533,0.039335012435913086,0.013729005581734482,8.893013000488281e-05,0.005755496025085449,0.019122004508972168,0.006065920155843235,1,0,1,0,?
172.16.112.149,13336,204.71.242.42,80,6,0.0178910493850708,FSPA,5,4,526,1125,288.75055935342186,244.40906707068353,30376.55884397998,68740.05011362974,1.25,0.46755555555555556,46,105.2,342,118.4,46,281.25,987,407.4649524805784,0.0010160207748413086,0.004328995943069458,0.012866973876953125,0.004939453658468068,9.393692016601562e-05,0.005455334981282552,0.013571023941040039,0.005836526216155466,1,0,1,0,?
172.16.112.149,26635,204.253.116.10,80,6,0.03522288799285889,FSPA,7,9,588,8483,204.35596482252916,266.81700335034424,17165.90104509245,251489.84882455223,0.7777777777777778,0.06931510078981493,46,84.0,312,93.08061022576076,46,942.5555555555555,1500,664.5528339686789,0.00043904781341552734,0.0057089924812316895,0.018377065658569336,0.006527852048516594,9.40561294555664e-05,0.004216372966766357,0.016009092330932617,0.0049141316171974906,1,0,2,0,?
172.16.113.84,6740,194.27.251.21,25,6,0.13192498683929443,FSPA,13,13,2364,874,98.64772566912836,98.73623805656433,17938.709498601496,6638.1132354951715,1.0,2.7048054919908466,46,181.84615384615384,1064,306.9980822174743,46,67.23076923076923,122,22.39214782069082,0.0006870031356811523,0.01098183790842692,0.03220701217651367,0.009806520982944952,0.0003370046615600586,0.010971993207931519,0.04743301868438721,0.013148143249002205,8,0,8,0,?
172.16.115.234,1172,208.147.89.70,80,6,0.018296003341674805,FSPA,5,4,562,856,292.03974349155067,236.4336840028467,32825.26716845029,50596.808376609195,1.25,0.6565420560747663,46,112.4,378,132.8,46,214.0,718,290.9845356715714,0.0007669925689697266,0.0042802393436431885,0.012957930564880371,0.005024609523193874,0.000102996826171875,0.005639354387919108,0.013128042221069336,0.005493732610970569,1,0,1,0,?
172.16.113.105,2515,135.13.216.191,25,6,0.0675959587097168,FSPA,12,11,1115,791,177.90692446361032,163.56642122018926,16530.518398077125,11761.912653197245,1.0909090909090908,1.4096080910240203,46,92.91666666666667,502,124.01509204752281,46,71.9090909090909,122,22.833207656849847,0.0007669925689697266,0.006131909110329368,0.032662034034729004,0.010121131821127475,0.00032401084899902344,0.006725096702575683,0.0381619930267334,0.011839443390806703,7,0,8,0,?
172.16.116.44,4168,208.134.241.210,80,6,0.02808701992034912,FSPA,6,6,543,3262,218.03883242793648,228.379515940214,19732.51433472825,124162.33016616301,1.0,0.16646229307173513,46,90.5,313,99.50502499874064,46,543.6666666666666,1500,676.7918603398109,0.0008969306945800781,0.005503606796264648,0.02118504047393799,0.007856878976465007,0.00011599063873291016,0.005254411697387695,0.015310049057006836,0.005633582900133102,1,0,2,0,?
172.16.114.207,21532,205.181.112.65,80,6,0.020022034645080566,FSPA,5,4,505,590,270.3717503271429,222.6423727688939,27307.54678304143,32839.74998341185,1.25,0.8559322033898306,46,101.0,321,110.0,46,147.5,452,175.80315696824104,0.0006830692291259766,0.0046232640743255615,0.012988924980163574,0.004881135523891249,0.00014400482177734375,0.005988677342732747,0.01332998275756836,0.005486190909612671,1,0,1,0,?
172.16.117.103,16441,207.46.130.138,80,6,0.020266056060791016,FSPA,5,4,473,815,266.22726060959974,219.17678796548503,25185.098853668136,44657.27054796758,1.25,0.5803680981595092,46,94.6,289,97.2,46,203.75,677,273.2310148939904,0.0007261037826538086,0.004695236682891846,0.01329195499420166,0.005009198964276687,0.00012493133544921875,0.006083369255065918,0.01347208023071289,0.0055420126710542745,1,0,1,0,?
172.16.117.103,31724,207.25.71.61,80,6,0.07273602485656738,FSPA,9,22,633,26962,126.32980713561415,311.53988838208033,8885.196435204862,381806.2941162569,0.4090909090909091,0.02347748683332097,46,70.33333333333333,265,68.82506003549062,46,1225.5454545454545,1500,557.9423012913145,0.0005699396133422852,0.008905261754989624,0.028500080108642578,0.008287414552531253,0.00010502338409423828,0.003362712405976795,0.014994978904724121,0.0036569022027253665,1,0,1,0,?
172.16.112.149,10985,192.5.214.20,80,6,0.018944978713989258,FSPA,5,4,550,640,285.1599744367241,233.9184495799784,31367.59718803965,37426.95193279654,1.25,0.859375,46,110.0,366,128.0,46,160.0,502,197.45379206285202,0.0007419586181640625,0.004383504390716553,0.012969970703125,0.004985267482541374,0.0001119375228881836,0.0056999921798706055,0.013367056846618652,0.005607510382639368,1,0,1,0,?
192.168.1.20,1130,192.168.1.10,53,17,0.00025200843811035156,N/A,1,1,72,99,0.0,0.0,0.0,0.0,1.0,0.7272727272727273,72,72.0,72,0.0,99,99.0,99,0.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,?
172.16.112.207,6186,194.7.248.153,25,6,1.3030309677124023,FSPA,13,11,1415,786,9.977787937874739,8.44370239048863,1086.043840930212,603.3409162658239,1.1818181818181819,1.8002544529262086,46,108.84615384615384,763,189.208003633708,46,71.45454545454545,122,22.447367273706313,0.000683903694152832,0.10857449968655904,0.8979450464248657,0.24725164762904986,0.0003829002380371094,0.1302746057510376,0.8825770616531372,0.26297824238987794,7,0,8,0,?
172.16.112.149,8232,134.205.165.120,80,6,0.018650054931640625,FSPA,5,5,518,1939,287.32242308825244,293.39209143880413,29766.603031942952,113777.45305996825,1.0,0.26714801444043323,46,103.6,334,115.2,46,387.8,1064,431.2003710573543,0.0004099607467651367,0.004350513219833374,0.014313101768493652,0.005781193036957475,0.00010502338409423828,0.004260510206222534,0.013553977012634277,0.0054598608369490235,1,0,2,0,?
172.16.117.111,5434,204.71.200.244,80,6,0.0324859619140625,FSPA,6,6,495,3331,190.8156999821815,194.57108396474408,15742.295248529976,108019.3801144271,1.0,0.14860402281597118,46,82.5,265,81.61648117874232,46,555.1666666666666,1500,670.1165114283403,0.000558018684387207,0.006288790702819824,0.02619302272796631,0.009973283679447338,9.691715240478516e-05,0.006167411804199219,0.014890074729919434,0.006255356203652013,1,0,1,0,?
172.16.116.44,9370,152.163.214.11,80,6,0.019366025924682617,FSPA,5,5,427,2329,275.77051034228833,276.1499818941963,23550.801583231423,128630.66156631662,1.0,0.18334048948046372,46,85.4,243,78.8,46,465.8,1500,574.2788173004469,0.0005620718002319336,0.004532754421234131,0.015255928039550781,0.006204933362875177,0.00010991096496582031,0.0045265257358551025,0.01412200927734375,0.005678664651331527,1,0,1,0,?
172.16.116.44,8297,152.163.214.11,80,6,0.021062016487121582,FSPA,5,4,416,1112,253.67904729071785,208.07272591977082,21106.096734587725,57844.21780569629,1.25,0.37410071942446044,46,83.2,232,74.4,46,278.0,974,401.8357873559795,0.0005069971084594727,0.004927486181259155,0.015125036239624023,0.005921804602206202,9.894371032714844e-05,0.006408015886942546,0.01482701301574707,0.00619504338667701,1,0,1,0,?
172.16.116.44,27187,204.177.81.4,80,6,0.039740920066833496,FSPA,7,12,538,11058,182.23031303630003,309.99743165713545,14005.701201932776,285662.63327205036,0.5833333333333334,0.048652559233134385,46,76.85714285714286,262,75.58425492016664,46,921.5,1500,689.7096611376896,0.0003889799118041992,0.006402154763539632,0.020336031913757324,0.0071113091111975665,0.00026798248291015625,0.0035190907391634855,0.01512908935546875,0.004305950837870933,1,0,1,0,?
172.16.113.105,8766,207.229.128.201,80,6,0.0160369873046875,FSPA,5,4,563,438,336.09013037172366,273.86007639319644,37843.748679856086,29987.67836505501,1.25,1.2853881278538812,46,112.6,379,133.2,46,109.5,300,109.9852262806237,0.0003260374069213867,0.003719240427017212,0.011992931365966797,0.004806448453951125,0.00012099742889404297,0.004868666330973308,0.01253199577331543,0.005470163146003479,1,0,1,0,?
172.16.113.105,21005,207.25.71.143,80,6,0.022011995315551758,FSPA,5,6,510,1307,243.10859686543634,298.2245053948842,24797.076880274508,64963.238091852276,0.8333333333333334,0.39020657995409336,46,102.0,326,112.0,46,217.83333333333334,1064,378.44700935387095,0.0006719827651977539,0.005141735076904297,0.014477968215942383,0.005465352344928236,9.906291961669922e-05,0.00402381420135498,0.012287020683288574,0.004614156577980721,1,0,2,0,?
172.16.116.44,27186,204.177.81.4,80,6,0.018867015838623047,FSPA,5,5,443,2260,284.83463946650005,284.4791709057366,25236.349056731906,128584.58524939297,1.0,0.19601769911504424,46,88.6,259,85.2,46,452.0,1064,497.2500377073892,0.00045800209045410156,0.0043885111808776855,0.014852046966552734,0.006058203764994965,9.298324584960938e-05,0.0043939948081970215,0.013711929321289062,0.005477843261336058,1,0,2,0,?
172.16.117.52,9128,207.69.200.155,80,6,0.06258606910705566,FSPA,7,10,523,8203,114.60003551961093,165.08458298894004,8562.259796679502,135418.88342582752,0.7,0.06375716201389735,46,74.71428571428571,247,70.3353483284884,46,820.3,1500,692.7412287427392,0.0004589557647705078,0.010180334250132242,0.04471707344055176,0.01577548838778954,0.00010597705841064453,0.006730556488037109,0.021447062492370605,0.007137777493927966,1,0,2,0,?
197.218.177.69,20,172.16.114.207,7943,6,0.003957033157348633,FSPA,5,3,283,138,1263.572934867747,877.194185924919,71518.22811351449,40350.93255254627,1.6666666666666667,2.050724637681159,46,56.6,99,21.200000000000003,46,46.0,46,0.0,0.00011098384857177734,0.0009892582893371582,0.002665996551513672,0.0009885961570358249,0.0012389421463012695,0.0017099976539611816,0.0021810531616210938,0.0004710555076599121,1,0,0,0,?
172.16.113.84,31241,207.253.178.101,80,6,0.04040408134460449,FSPA,7,8,538,7071,180.66826042945445,203.9566125184251,13885.646301578072,180272.15088972298,0.875,0.07608541931834252,46,76.85714285714286,262,75.58425492016664,46,883.875,1500,673.3272676603852,0.00021898746490478516,0.006457507610321045,0.024621009826660156,0.008778831176717041,0.0007520914077758789,0.005603432655334473,0.015486001968383789,0.005447483493984766,1,0,1,0,?
172.16.117.111,20617,204.249.238.55,80,6,0.01799607276916504,FSPA,5,5,434,1554,295.47339945897204,300.2644483738644,25647.091073038773,93322.19055459707,1.0,0.27927927927927926,46,86.8,250,81.6,46,310.8,1064,394.8074973958828,0.0003370046615600586,0.004230499267578125,0.014332890510559082,0.005854818048023463,0.00012195110321044922,0.004162997007369995,0.013701915740966797,0.0055882995088714455,1,0,2,0,?
197.218.177.69,20,172.16.114.169,28733,6,0.0026509761810302734,FSPA,5,3,973,138,1886.0976706538358,1404.4996093313987,367034.60670923645,64606.98202924433,1.6666666666666667,7.050724637681159,46,194.6,789,297.2,46,46.0,46,0.0,0.00012505054473876953,0.0006627440452575684,0.0011969804763793945,0.0003912730778171982,0.0001850128173828125,0.0010679960250854492,0.001950979232788086,0.0008829832077026367,1,0,0,0,?
172.16.112.149,8248,134.205.165.120,80,6,0.01871800422668457,FSPA,5,5,518,1912,285.5015996188142,292.39806197497296,29577.965720509153,111813.01889922968,1.0,0.2709205020920502,46,103.6,334,115.2,46,382.4,1064,426.9414948210117,0.0003789663314819336,0.004378259181976318,0.01439809799194336,0.005816061845715889,0.00010001659393310547,0.004274994134902954,0.013630986213684082,0.005495946972334225,1,0,2,0,?
192.168.1.20,1269,192.168.1.10,53,17,0.0001939535140991211,N/A,1,1,72,72,0.0,0.0,0.0,0.0,1.0,1.0,72,72.0,72,0.0,72,72.0,72,0.0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,?
172.16.113.84,25647,198.93.33.101,80,6,0.042060017585754395,FSPA,7,8,547,6847,172.1845110855025,194.8273465465535,13454.989651967124,166747.8552255315,0.875,0.0798890024828392,46,78.14285714285714,271,78.73359887517358,46,855.875,1500,675.3566534617098,0.000637054443359375,0.00677567720413208,0.02491891384124756,0.00869510514359127,0.0005949735641479492,0.005865999630519322,0.015275001525878906,0.005384484234805635,1,0,1,0,?
172.16.112.194,2619,209.1.224.12,80,6,0.037973999977111816,FSPA,6,7,565,4171,163.32323507651572,193.50883506343715,15379.604636371896,115303.62157851376,0.8571428571428571,0.1354591225125869,46,94.16666666666667,335,107.70394091623987,46,595.8571428571429,1500,654.3604137021189,0.0006849765777587891,0.007347393035888672,0.029255986213684082,0.01100689389026977,0.00036895275115966797,0.006029009819030762,0.018272995948791504,0.006210685400584281,1,0,1,0,?
172.16.114.148,7121,204.162.80.136,80,6,0.06813192367553711,FSPA,9,18,670,19733,134.47496366382626,271.03157713350276,10010.9139616404,297125.8950875228,0.5,0.033953276237774284,46,74.44444444444444,302,80.45303821500274,46,1096.2777777777778,1500,650.9828300821216,0.0003210306167602539,0.008365869522094727,0.02914595603942871,0.008733542783288126,0.0001239776611328125,0.003906642689424402,0.02063298225402832,0.005016135514838196,1,0,2,0,?
197.218.177.69,20,172.16.112.50,32831,6,0.06301307678222656,FSPA,6,4,2471,184,95.21833096225444,64.02967684072932,39214.08263462179,2945.365134673549,1.5,13.429347826086957,46,411.8333333333333,1500,556.8052971092219,46,46.0,46,0.0,0.00011897087097167969,0.012602615356445312,0.04988205432891846,0.01916029020691234,0.00011396408081054688,0.02082367738087972,0.04815804958343506,0.02016553358458586,1,0,0,0,?
172.16.116.44,16934,207.25.71.29,80,6,0.027981996536254883,FSPA,5,6,450,2709,188.9215496389851,231.3832800827491,17002.93946750866,104469.55095736122,0.8333333333333334,0.16611295681063123,46,90.0,266,88.0,46,451.5,1500,589.6291913850037,0.001109004020690918,0.006616503000259399,0.0164870023727417,0.0060224255564722785,0.00010406970977783203,0.005186200141906738,0.013039112091064453,0.005147907378517474,1,0,1,0,?
172.16.117.111,27810,199.95.74.90,80,6,0.02388298511505127,FSPA,5,4,483,921,216.5629195150664,179.52570810995903,20919.978025155415,41335.79429231807,1.25,0.5244299674267101,46,96.6,299,101.2,46,230.25,783,319.13036129456566,0.0008189678192138672,0.005771994590759277,0.016777992248535156,0.006425705791032212,0.00013494491577148438,0.0074269771575927734,0.019526958465576172,0.00861587016483957,1,0,1,0,?
172.16.113.105,18976,204.152.167.20,80,6,0.01701796054840088,FSPA,5,4,512,445,304.9715336905861,259.5726088436427,31229.08504991602,28877.452733855247,1.25,1.150561797752809,46,102.4,328,112.8,46,111.25,307,113.01631519386925,0.0006849765777587891,0.004098743200302124,0.012655973434448242,0.0049631326759844736,0.0001289844512939453,0.005136648813883464,0.013059020042419434,0.005666750519932889,1,0,1,0,?
172.16.114.148,10766,205.181.112.65,80,6,0.018676042556762695,FSPA,5,4,516,694,291.7654915273102,240.80457575909804,30110.198725618407,41779.59389420351,1.25,0.7435158501440923,46,103.2,332,114.4,46,173.5,556,220.83647796503186,0.0005990266799926758,0.004284262657165527,0.01329195499420166,0.0052486324461404835,0.0001289844512939453,0.005536993344624837,0.013643980026245117,0.005838215319427508,1,0,1,0,?
172.16.114.148,7332,209.1.224.12,80,6,0.01965498924255371,FSPA,5,4,523,483,276.91755136534096,229.2125964888312,28965.57587281466,27677.421026026368,1.25,1.0828157349896481,46,104.6,339,117.2,46,120.75,345,129.4707978657736,0.0007210969924926758,0.004513978958129883,0.0128859281539917,0.004878944706136236,9.608268737792969e-05,0.005817015965779622,0.01332998275756836,0.005549328238731441,1,0,1,0,?
172.16.116.44,23448,204.120.165.55,80,6,0.04277694225311279,FSPA,7,11,532,11080,166.31806491814422,269.5418517901846,12640.17293377896,271502.15616684046,0.6363636363636364,0.048014440433213,46,76.0,256,73.48469228349535,46,1007.2727272727273,1500,659.9676425827241,0.0005619525909423828,0.007014671961466472,0.022086024284362793,0.007470362820980076,0.00026404857635498047,0.00408099889755249,0.01733100414276123,0.005052730639093264,1,0,1,0,?
172.16.113.84,21664,209.3.101.137,80,6,0.016084909439086914,FSPA,5,4,439,703,329.83682360435034,269.83427689140507,28959.67311246196,47423.37416366443,1.25,0.6244665718349929,46,87.8,255,83.6,46,175.75,565,224.73359228206184,0.0004349946975708008,0.003789752721786499,0.012423992156982422,0.005005917421535976,0.00026607513427734375,0.004941304524739583,0.012604951858520508,0.005462597126946073,1,0,1,0,?
